0.702128,0.473934,0.70852,1
0.0723404,0.601896,0.569507,0
0.489362,0.56872,0.609865,1
0.0723404,0.601896,0.58296,0
0.519149,0.492891,0.681614,1
0.642553,0.592417,0.556054,0
0.689362,0.535545,0.668161,1
0.638298,0.592417,0.609865,0
0.642553,0.511848,0.690583,1
0.629787,0.421801,0.726457,0
0.617021,0.56872,0.609865,1
0.880851,0.601896,0.569507,0
0.825532,0.554502,0.623318,1
0.53617,0.478673,0.605381,0
0.47234,0.535545,0.686099,1
0.0723404,0.601896,0.573991,0
0.446809,0.535545,0.641256,1
0.791489,0.597156,0.67713,0
0.310638,0.57346,0.618834,1
0.212766,0.606635,0.58296,0
0.570213,0.50237,0.695067,1
0.451064,0.56872,0.605381,0
0.268085,0.530806,0.686099,1
0.476596,0.473934,0.627803,0
0.446809,0.559242,0.609865,1
0.651064,0.535545,0.721973,0
0.404255,0.50237,0.64574,1
0.2,0.540284,0.591928,0
0.561702,0.540284,0.672646,1
0.502128,0.469194,0.726457,0
0.374468,0.535545,0.636771,1
0.919149,0.597156,0.578475,0
0.821277,0.540284,0.67713,1
0.27234,0.587678,0.533632,0
0.506383,0.516588,0.650224,1
0.821277,0.587678,0.573991,0
0.52766,0.521327,0.713004,1
0.153191,0.563981,0.569507,0
0.621277,0.488152,0.721973,1
0.102128,0.601896,0.573991,0
0.659574,0.549763,0.668161,1
0.212766,0.701422,0.641256,0
0.421277,0.492891,0.699552,1
0.217021,0.635071,0.596413,0
0.676596,0.554502,0.609865,1
0.425532,0.706161,0.502242,0
0.314894,0.57346,0.623318,1
0.442553,0.50237,0.892377,0
0.587234,0.611374,0.636771,1
0.4,0.526066,0.632287,0
0.8,0.521327,0.672646,1
0.212766,0.56872,0.560538,0
0.493617,0.49763,0.650224,1
0.123404,0.601896,0.569507,0
0.557447,0.559242,0.668161,1
0.676596,0.597156,0.55157,0
0.489362,0.488152,0.64574,1
0.710638,0.616114,0.55157,0
0.710638,0.563981,0.672646,1
0.642553,0.763033,0.461883,0
0.412766,0.616114,0.605381,1
0.32766,0.50237,0.650224,0
0.404255,0.545024,0.627803,1
0.646809,0.473934,0.596413,0
0.731915,0.535545,0.659193,1
0.387234,0.620853,0.569507,0
0.370213,0.469194,0.735426,1
0.66383,0.526066,0.58296,0
0.429787,0.521327,0.67713,1
0.714894,0.57346,0.596413,0
0.510638,0.545024,0.632287,1
0.876596,0.597156,0.578475,0
0.374468,0.530806,0.650224,1
0.344681,0.530806,0.632287,0
0.53617,0.492891,0.766816,1
0.0765957,0.597156,0.573991,0
0.740426,0.440758,0.748879,1
0.344681,0.521327,0.600897,0
0.53617,0.507109,0.636771,1
0.242553,0.540284,0.600897,0
0.26383,0.578199,0.618834,1
0.144681,0.630332,0.520179,0
0.787234,0.587678,0.641256,1
0.148936,0.582938,0.587444,0
0.804255,0.649289,0.609865,1
0.638298,0.611374,0.55157,0
0.765957,0.478673,0.654709,1
0.348936,0.57346,0.659193,0
0.553191,0.516588,0.672646,1
0.255319,0.620853,0.547085,0
0.187234,0.56872,0.605381,1
0.204255,0.601896,0.569507,0
0.510638,0.578199,0.663677,1
0.102128,0.611374,0.547085,0
0.851064,0.530806,0.659193,1
0.119149,0.592417,0.569507,0
0.66383,0.530806,0.67713,1
0.425532,0.540284,0.623318,0
0.67234,0.559242,0.618834,1
0.52766,0.63981,0.538117,0
0.659574,0.50237,0.690583,1
0.702128,0.540284,0.663677,0
0.229787,0.57346,0.632287,1
0.902128,0.578199,0.556054,0
0.659574,0.554502,0.672646,1
0.13617,0.601896,0.596413,0
0.851064,0.540284,0.681614,1
0.344681,0.530806,0.618834,0
0.53617,0.587678,0.623318,1
0.591489,0.379147,0.73991,0
0.676596,0.488152,0.726457,1
0.987234,0.592417,0.569507,0
0.455319,0.582938,0.627803,1
0.595745,0.587678,0.578475,0
0.753191,0.436019,0.757848,1
0.212766,0.57346,0.591928,0
0.306383,0.540284,0.641256,1
0.731915,0.563981,0.591928,0
0.646809,0.57346,0.623318,1
0.995745,0.601896,0.573991,0
0.489362,0.540284,0.659193,1
0.808511,0.587678,0.573991,0
0.72766,0.56872,0.641256,1
0.0680851,0.601896,0.569507,0
0.791489,0.592417,0.659193,1
0.182979,0.597156,0.600897,0
0.625532,0.549763,0.600897,1
0.0978723,0.616114,0.58296,0
0.4,0.492891,0.726457,1
0.0893617,0.601896,0.569507,0
0.553191,0.511848,0.672646,1
0.510638,0.450237,0.636771,0
0.391489,0.587678,0.650224,1
0.225532,0.601896,0.556054,0
0.66383,0.578199,0.596413,1
0.297872,0.511848,0.726457,0
0.425532,0.57346,0.600897,1
0.876596,0.521327,0.587444,0
0.47234,0.540284,0.668161,1
0.187234,0.57346,0.587444,0
0.702128,0.492891,0.686099,1
0.106383,0.601896,0.569507,0
0.531915,0.521327,0.690583,1
0.119149,0.578199,0.556054,0
0.548936,0.587678,0.600897,1
0.429787,0.483412,0.632287,0
0.548936,0.473934,0.726457,1
0.285106,0.592417,0.547085,0
0.182979,0.582938,0.600897,1
0.689362,0.554502,0.605381,0
0.565957,0.57346,0.641256,1
0.348936,0.606635,0.573991,0
0.714894,0.516588,0.690583,1
0.0680851,0.601896,0.569507,0
0.408511,0.492891,0.64574,1
0.8,0.578199,0.695067,0
0.565957,0.521327,0.650224,1
0.310638,0.597156,0.713004,0
0.587234,0.492891,0.699552,1
0.621277,0.478673,0.659193,0
0.493617,0.57346,0.61435,1
0.982979,0.597156,0.565022,0
0.838298,0.540284,0.67713,1
0.353191,0.563981,0.632287,0
0.225532,0.592417,0.609865,1
0.944681,0.563981,0.61435,0
0.52766,0.592417,0.600897,1
0.468085,0.56872,0.600897,0
0.753191,0.436019,0.73991,1
0.825532,0.554502,0.591928,0
0.519149,0.507109,0.748879,1
0.608511,0.601896,0.569507,0
0.587234,0.582938,0.663677,1
0.340426,0.592417,0.58296,0
0.32766,0.563981,0.654709,1
0.782979,0.49763,0.591928,0
0.434043,0.559242,0.650224,1
0.52766,0.587678,0.573991,0
0.493617,0.530806,0.636771,1
0.357447,0.492891,0.600897,0
0.404255,0.50237,0.699552,1
0.32766,0.535545,0.591928,0
0.591489,0.592417,0.64574,1
0.570213,0.436019,0.663677,0
0.676596,0.507109,0.632287,1
0.978723,0.592417,0.569507,0
0.238298,0.592417,0.556054,1
0.246809,0.563981,0.55157,0
0.846809,0.511848,0.64574,1
0.178723,0.606635,0.569507,0
0.502128,0.507109,0.699552,1
0.804255,0.691943,0.560538,0
0.6,0.630332,0.650224,1
0.123404,0.563981,0.560538,0
0.612766,0.530806,0.699552,1
0.0978723,0.606635,0.569507,0
0.510638,0.511848,0.681614,1
0.212766,0.63981,0.542601,0
0.331915,0.545024,0.659193,1
0.974468,0.597156,0.569507,0
0.646809,0.559242,0.618834,1
0.442553,0.625592,0.55157,0
0.685106,0.535545,0.681614,1
0.302128,0.663507,0.542601,0
0.744681,0.521327,0.650224,1
0.395745,0.587678,0.573991,0
0.612766,0.559242,0.618834,1
0.0978723,0.601896,0.569507,0
0.66383,0.526066,0.699552,1
0.965957,0.620853,0.569507,0
0.52766,0.526066,0.672646,1
0.646809,0.635071,0.524664,0
0.612766,0.545024,0.659193,1
0.765957,0.630332,0.542601,0
0.344681,0.535545,0.659193,1
0.685106,0.526066,0.67713,0
0.621277,0.50237,0.699552,1
0.378723,0.50237,0.600897,0
0.680851,0.488152,0.64574,1
0.404255,0.587678,0.695067,0
0.561702,0.511848,0.672646,1
0.702128,0.393365,0.659193,0
0.348936,0.554502,0.641256,1
0.170213,0.606635,0.591928,0
0.651064,0.535545,0.627803,1
0.791489,0.530806,0.690583,0
0.625532,0.559242,0.753363,1
0.140426,0.606635,0.573991,0
0.493617,0.554502,0.686099,1
0.838298,0.635071,0.511211,0
0.246809,0.582938,0.609865,1
0.0851064,0.597156,0.565022,0
0.353191,0.545024,0.61435,1
0.459574,0.611374,0.573991,0
0.485106,0.526066,0.668161,1
0.2,0.611374,0.569507,0
0.634043,0.592417,0.641256,1
0.697872,0.578199,0.596413,0
0.685106,0.563981,0.609865,1
0.395745,0.563981,0.578475,0
0.395745,0.530806,0.726457,1
0.33617,0.554502,0.659193,0
0.714894,0.445498,0.757848,1
0.153191,0.57346,0.591928,0
0.574468,0.473934,0.668161,1
0.378723,0.601896,0.663677,0
0.246809,0.526066,0.67713,1
0.161702,0.611374,0.591928,0
0.455319,0.526066,0.695067,1
0.293617,0.469194,0.802691,0
0.468085,0.559242,0.663677,1
0.893617,0.625592,0.520179,0
0.642553,0.597156,0.632287,1
0.710638,0.611374,0.55157,0
0.570213,0.488152,0.70852,1
0.829787,0.440758,0.654709,0
0.438298,0.563981,0.627803,1
0.110638,0.592417,0.587444,0
0.659574,0.535545,0.623318,1
0.468085,0.50237,0.699552,0
0.714894,0.530806,0.654709,1
0.412766,0.649289,0.542601,0
0.893617,0.530806,0.609865,1
0.187234,0.63981,0.587444,0
0.493617,0.50237,0.690583,1
0.47234,0.611374,0.600897,0
0.748936,0.549763,0.618834,1
0.119149,0.597156,0.573991,0
0.651064,0.545024,0.659193,1
0.0808511,0.597156,0.573991,0
0.434043,0.540284,0.663677,1
0.13617,0.587678,0.560538,0
0.238298,0.554502,0.632287,1
0.706383,0.616114,0.560538,0
0.544681,0.49763,0.704036,1
0.246809,0.682464,0.591928,0
0.748936,0.478673,0.659193,1
0.357447,0.597156,0.55157,0
0.510638,0.559242,0.64574,1
0.378723,0.582938,0.600897,0
0.425532,0.630332,0.578475,1
0.123404,0.601896,0.569507,0
0.404255,0.540284,0.753363,1
0.093617,0.592417,0.587444,0
0.740426,0.530806,0.681614,1
0.229787,0.554502,0.668161,0
0.451064,0.545024,0.641256,1
0.846809,0.507109,0.623318,0
0.817021,0.606635,0.641256,1
0.982979,0.587678,0.573991,0
0.574468,0.559242,0.632287,1
0.276596,0.635071,0.573991,0
0.53617,0.507109,0.681614,1
0.2,0.625592,0.569507,0
0.310638,0.606635,0.587444,1
0.587234,0.601896,0.560538,0
0.897872,0.530806,0.650224,1
0.361702,0.516588,0.61435,0
0.565957,0.492891,0.650224,1
0.86383,0.606635,0.61435,0
0.668085,0.450237,0.748879,1
0.319149,0.601896,0.58296,0
0.770213,0.49763,0.650224,1
0.748936,0.582938,0.686099,0
0.676596,0.50237,0.641256,1
0.310638,0.592417,0.556054,0
0.719149,0.540284,0.668161,1
0.0723404,0.616114,0.573991,0
0.868085,0.616114,0.641256,1
0.382979,0.616114,0.569507,0
0.455319,0.554502,0.627803,1
0.434043,0.535545,0.672646,0
0.293617,0.587678,0.600897,1
0.314894,0.601896,0.560538,0
0.434043,0.587678,0.64574,1
0.987234,0.592417,0.569507,0
0.706383,0.582938,0.668161,1
0.102128,0.592417,0.560538,0
0.52766,0.50237,0.686099,1
0.344681,0.734597,0.560538,0
0.689362,0.549763,0.600897,1
0.0680851,0.606635,0.573991,0
0.497872,0.507109,0.67713,1
0.302128,0.578199,0.573991,0
0.617021,0.56872,0.636771,1
0.161702,0.620853,0.569507,0
0.33617,0.526066,0.672646,1
0.33617,0.611374,0.573991,0
0.459574,0.559242,0.654709,1
0.970213,0.606635,0.565022,0
0.32766,0.563981,0.618834,1
0.0723404,0.611374,0.569507,0
0.408511,0.56872,0.636771,1
0.617021,0.601896,0.569507,0
0.395745,0.540284,0.641256,1
0.480851,0.554502,0.569507,0
0.553191,0.563981,0.627803,1
0.0680851,0.606635,0.573991,0
0.489362,0.530806,0.632287,1
0.348936,0.43128,0.856502,0
0.540426,0.516588,0.627803,1
0.651064,0.63981,0.542601,0
0.365957,0.511848,0.695067,1
0.242553,0.616114,0.573991,0
0.931915,0.57346,0.618834,1
0.157447,0.620853,0.569507,0
0.46383,0.540284,0.632287,1
0.6,0.393365,0.632287,0
0.625532,0.511848,0.681614,1
0.940426,0.597156,0.565022,0
0.459574,0.526066,0.67713,1
0.114894,0.606635,0.61435,0
0.53617,0.521327,0.690583,1
0.723404,0.393365,0.762332,0
0.306383,0.578199,0.623318,1
0.323404,0.601896,0.721973,0
0.353191,0.511848,0.699552,1
0.876596,0.582938,0.58296,0
0.753191,0.407583,0.757848,1
0.417021,0.554502,0.600897,0
0.519149,0.540284,0.67713,1
0.314894,0.597156,0.717489,0
0.582979,0.57346,0.609865,1
0.221277,0.672986,0.61435,0
0.680851,0.597156,0.64574,1
0.676596,0.592417,0.466368,0
0.53617,0.554502,0.672646,1
0.740426,0.635071,0.672646,0
0.608511,0.483412,0.650224,1
0.710638,0.616114,0.542601,0
0.723404,0.478673,0.721973,1
0.229787,0.620853,0.58296,0
0.493617,0.50237,0.780269,1
0.259574,0.587678,0.565022,0
0.429787,0.592417,0.627803,1
0.140426,0.597156,0.573991,0
0.246809,0.582938,0.632287,1
0.0680851,0.606635,0.573991,0
0.531915,0.545024,0.659193,1
0.212766,0.616114,0.565022,0
0.72766,0.43128,0.748879,1
0.285106,0.625592,0.560538,0
0.47234,0.50237,0.67713,1
0.178723,0.587678,0.569507,0
0.370213,0.526066,0.663677,1
0.87234,0.516588,0.573991,0
0.67234,0.582938,0.654709,1
0.106383,0.601896,0.600897,0
0.285106,0.554502,0.690583,1
0.523404,0.578199,0.605381,0
0.646809,0.530806,0.659193,1
0.442553,0.601896,0.560538,0
0.659574,0.563981,0.61435,1
0.387234,0.597156,0.717489,0
0.680851,0.535545,0.699552,1
0.0808511,0.592417,0.58296,0
0.761702,0.521327,0.659193,1
0.489362,0.630332,0.547085,0
0.489362,0.540284,0.636771,1
0.374468,0.597156,0.569507,0
0.378723,0.554502,0.623318,1
0.0680851,0.601896,0.569507,0
0.629787,0.511848,0.67713,1
0.595745,0.616114,0.560538,0
0.808511,0.530806,0.632287,1
0.451064,0.549763,0.623318,0
0.855319,0.540284,0.650224,1
0.808511,0.388626,0.686099,0
0.706383,0.516588,0.672646,1
0.13617,0.597156,0.565022,0
0.565957,0.601896,0.627803,1
0.608511,0.668246,0.529148,0
0.297872,0.50237,0.663677,1
0.425532,0.78673,0.475336,0
0.565957,0.559242,0.663677,1
0.93617,0.606635,0.573991,0
0.489362,0.511848,0.686099,1
0.617021,0.597156,0.578475,0
0.331915,0.57346,0.659193,1
0.817021,0.71564,0.502242,0
0.676596,0.535545,0.681614,1
0.506383,0.601896,0.556054,0
0.561702,0.511848,0.744395,1
0.27234,0.521327,0.542601,0
0.446809,0.549763,0.641256,1
0.634043,0.625592,0.596413,0
0.412766,0.469194,0.70852,1
0.455319,0.57346,0.600897,0
0.740426,0.535545,0.681614,1
0.73617,0.559242,0.591928,0
0.693617,0.478673,0.744395,1
0.395745,0.592417,0.721973,0
0.570213,0.507109,0.704036,1
0.353191,0.7109,0.493274,0
0.629787,0.526066,0.681614,1
0.591489,0.706161,0.627803,0
0.702128,0.559242,0.659193,1
0.395745,0.597156,0.573991,0
0.587234,0.592417,0.654709,1
0.995745,0.601896,0.569507,0
0.693617,0.445498,0.757848,1
0.182979,0.601896,0.542601,0
0.497872,0.540284,0.654709,1
0.306383,0.616114,0.605381,0
0.817021,0.540284,0.695067,1
0.587234,0.50237,0.511211,0
0.144681,0.587678,0.591928,1
0.174468,0.592417,0.569507,0
0.689362,0.469194,0.668161,1
0.212766,0.592417,0.58296,0
0.629787,0.549763,0.654709,1
0.817021,0.592417,0.591928,0
0.33617,0.540284,0.654709,1
0.995745,0.601896,0.569507,0
0.425532,0.535545,0.659193,1
0.27234,0.658768,0.452915,0
0.421277,0.49763,0.699552,1
0.140426,0.597156,0.596413,0
0.680851,0.606635,0.636771,1
0.553191,0.327014,0.668161,0
0.608511,0.530806,0.704036,1
0.821277,0.483412,0.632287,0
0.502128,0.492891,0.650224,1
0.344681,0.635071,0.533632,0
0.280851,0.559242,0.686099,1
0.991489,0.587678,0.573991,0
0.655319,0.521327,0.668161,1
0.12766,0.601896,0.573991,0
0.680851,0.549763,0.609865,1
0.187234,0.601896,0.573991,0
0.561702,0.578199,0.681614,1
0.251064,0.559242,0.744395,0
0.723404,0.611374,0.600897,1
0.634043,0.582938,0.560538,0
0.510638,0.516588,0.627803,1
0.374468,0.64455,0.569507,0
0.944681,0.57346,0.61435,1
0.442553,0.50237,0.623318,0
0.557447,0.545024,0.64574,1
0.131915,0.592417,0.578475,0
0.310638,0.549763,0.659193,1
0.319149,0.649289,0.529148,0
0.455319,0.530806,0.654709,1
0.73617,0.516588,0.623318,0
0.685106,0.582938,0.609865,1
0.889362,0.592417,0.578475,0
0.668085,0.540284,0.699552,1
0.642553,0.336493,0.632287,0
0.693617,0.559242,0.735426,1
0.131915,0.601896,0.569507,0
0.625532,0.559242,0.627803,1
0.0851064,0.592417,0.600897,0
0.476596,0.559242,0.64574,1
0.459574,0.42654,0.61435,0
0.608511,0.507109,0.713004,1
0.638298,0.611374,0.55157,0
0.429787,0.535545,0.699552,1
0.774468,0.554502,0.591928,0
0.655319,0.582938,0.663677,1
0.455319,0.57346,0.609865,0
0.476596,0.516588,0.654709,1
0.310638,0.578199,0.596413,0
0.493617,0.540284,0.654709,1
0.195745,0.616114,0.573991,0
0.387234,0.540284,0.64574,1
0.638298,0.772512,0.434978,0
0.374468,0.554502,0.659193,1
0.991489,0.554502,0.58296,0
0.731915,0.49763,0.690583,1
0.246809,0.606635,0.58296,0
0.548936,0.540284,0.632287,1
0.612766,0.616114,0.560538,0
0.595745,0.535545,0.663677,1
0.778723,0.57346,0.573991,0
0.587234,0.559242,0.623318,1
0.859574,0.601896,0.591928,0
0.638298,0.459716,0.730942,1
0.485106,0.630332,0.542601,0
0.429787,0.549763,0.650224,1
0.561702,0.492891,0.605381,0
0.52766,0.535545,0.627803,1
0.782979,0.563981,0.609865,0
0.468085,0.492891,0.650224,1
0.612766,0.554502,0.64574,0
0.442553,0.49763,0.748879,1
0.340426,0.587678,0.681614,0
0.4,0.50237,0.717489,1
0.52766,0.587678,0.587444,0
0.412766,0.57346,0.609865,1
0.378723,0.611374,0.569507,0
0.897872,0.563981,0.64574,1
0.255319,0.611374,0.569507,0
0.6,0.535545,0.690583,1
0.434043,0.597156,0.565022,0
0.608511,0.507109,0.713004,1
0.0680851,0.606635,0.569507,0
0.791489,0.559242,0.632287,1
0.26383,0.611374,0.55157,0
0.770213,0.49763,0.690583,1
0.974468,0.578199,0.565022,0
0.52766,0.592417,0.632287,1
0.391489,0.682464,0.524664,0
0.438298,0.530806,0.699552,1
0.685106,0.526066,0.623318,0
0.374468,0.554502,0.605381,1
0.370213,0.701422,0.542601,0
0.553191,0.507109,0.753363,1
0.817021,0.63981,0.533632,0
0.531915,0.454976,0.721973,1
0.170213,0.606635,0.591928,0
0.646809,0.592417,0.587444,1
0.668085,0.521327,0.618834,0
0.612766,0.578199,0.578475,1
0.991489,0.592417,0.569507,0
0.565957,0.578199,0.641256,1
0.880851,0.601896,0.569507,0
0.587234,0.507109,0.713004,1
0.497872,0.521327,0.591928,0
0.770213,0.582938,0.636771,1
0.26383,0.592417,0.569507,0
0.421277,0.563981,0.64574,1
0.714894,0.649289,0.55157,0
0.412766,0.521327,0.67713,1
0.421277,0.49763,0.542601,0
0.451064,0.563981,0.641256,1
0.689362,0.791469,0.466368,0
0.459574,0.521327,0.748879,1
0.910638,0.611374,0.560538,0
0.595745,0.469194,0.748879,1
0.480851,0.597156,0.573991,0
0.825532,0.535545,0.681614,1
0.165957,0.592417,0.587444,0
0.523404,0.563981,0.609865,1
0.468085,0.57346,0.600897,0
0.365957,0.554502,0.641256,1
0.514894,0.545024,0.641256,0
0.374468,0.526066,0.681614,1
0.451064,0.597156,0.573991,0
0.53617,0.516588,0.659193,1
0.889362,0.601896,0.569507,0
0.544681,0.559242,0.668161,1
0.144681,0.592417,0.58296,0
0.655319,0.511848,0.663677,1
0.32766,0.540284,0.641256,0
0.66383,0.559242,0.623318,1
0.693617,0.606635,0.556054,0
0.868085,0.578199,0.623318,1
0.251064,0.582938,0.591928,0
0.387234,0.521327,0.67713,1
0.629787,0.611374,0.547085,0
0.417021,0.554502,0.659193,1
0.489362,0.601896,0.569507,0
0.53617,0.554502,0.690583,1
0.182979,0.559242,0.627803,0
0.548936,0.540284,0.650224,1
0.676596,0.592417,0.556054,0
0.52766,0.540284,0.650224,1
0.531915,0.582938,0.596413,0
0.595745,0.56872,0.636771,1
0.778723,0.521327,0.569507,0
0.66383,0.483412,0.699552,1
0.0893617,0.630332,0.565022,0
0.170213,0.587678,0.591928,1
0.148936,0.57346,0.573991,0
0.73617,0.559242,0.600897,1
0.0680851,0.606635,0.573991,0
0.506383,0.540284,0.686099,1
0.578723,0.592417,0.569507,0
0.838298,0.526066,0.659193,1
0.578723,0.2891,0.726457,0
0.731915,0.526066,0.686099,1
0.365957,0.57346,0.578475,0
0.66383,0.516588,0.67713,1
0.93617,0.616114,0.618834,0
0.459574,0.530806,0.67713,1
0.217021,0.616114,0.560538,0
0.659574,0.521327,0.659193,1
0.570213,0.601896,0.560538,0
0.859574,0.578199,0.623318,1
0.314894,0.620853,0.556054,0
0.655319,0.526066,0.623318,1
0.561702,0.606635,0.565022,0
0.719149,0.535545,0.686099,1
0.621277,0.587678,0.627803,0
0.417021,0.535545,0.663677,1
0.66383,0.545024,0.64574,0
0.638298,0.554502,0.690583,1
0.685106,0.616114,0.55157,0
0.52766,0.559242,0.632287,1
0.114894,0.601896,0.58296,0
0.280851,0.554502,0.654709,1
0.702128,0.592417,0.569507,0
0.531915,0.559242,0.672646,1
0.246809,0.606635,0.573991,0
0.361702,0.49763,0.632287,1
0.480851,0.364929,0.70852,0
0.182979,0.57346,0.609865,1
0.310638,0.601896,0.569507,0
0.544681,0.50237,0.67713,1
0.502128,0.473934,0.632287,0
0.646809,0.545024,0.654709,1
0.387234,0.597156,0.730942,0
0.804255,0.516588,0.713004,1
0.293617,0.578199,0.573991,0
0.846809,0.554502,0.654709,1
0.455319,0.478673,0.632287,0
0.659574,0.526066,0.717489,1
0.27234,0.597156,0.569507,0
0.66383,0.526066,0.64574,1
0.995745,0.601896,0.573991,0
0.53617,0.559242,0.64574,1
0.995745,0.601896,0.569507,0
0.689362,0.582938,0.641256,1
0.344681,0.672986,0.556054,0
0.617021,0.559242,0.663677,1
0.604255,0.592417,0.569507,0
0.353191,0.507109,0.686099,1
0.251064,0.488152,0.807175,0
0.621277,0.578199,0.668161,1
0.365957,0.56872,0.605381,0
0.370213,0.440758,0.775785,1
0.510638,0.57346,0.609865,0
0.506383,0.56872,0.61435,1
0.480851,0.563981,0.609865,0
0.706383,0.530806,0.654709,1
0.297872,0.606635,0.58296,0
0.442553,0.563981,0.64574,1
0.86383,0.469194,0.632287,0
0.425532,0.592417,0.600897,1
0.714894,0.597156,0.55157,0
0.765957,0.535545,0.64574,1
0.47234,0.383886,0.7713,0
0.53617,0.535545,0.668161,1
0.940426,0.521327,0.591928,0
0.32766,0.530806,0.67713,1
0.425532,0.57346,0.600897,0
0.608511,0.554502,0.632287,1
0.289362,0.563981,0.591928,0
0.659574,0.578199,0.587444,1
0.923404,0.597156,0.565022,0
0.348936,0.535545,0.73991,1
0.753191,0.606635,0.573991,0
0.731915,0.559242,0.632287,1
0.191489,0.56872,0.556054,0
0.510638,0.511848,0.668161,1
0.204255,0.601896,0.578475,0
0.6,0.526066,0.717489,1
0.297872,0.459716,0.636771,0
0.642553,0.559242,0.686099,1
0.0680851,0.601896,0.569507,0
0.617021,0.563981,0.641256,1
0.242553,0.630332,0.565022,0
0.710638,0.516588,0.668161,1
0.27234,0.592417,0.569507,0
0.638298,0.507109,0.704036,1
0.795745,0.43128,0.690583,0
0.629787,0.507109,0.717489,1
0.953191,0.592417,0.560538,0
